"V1" "V2"
"P_cur" 0.987640567367136 1
"P_cur" 0.939181409502424 1
"P_cur" 0.992375092647997 1
"P_cur" 0.985595299062189 1
"P_cur" 0.908845114460129 1
"P_cur" 0.80075756738926 1
"P_cur" 0.988170479657141 1
"P_cur" 0.94271145156674 1
"P_cur" 0.971485466608188 1
"P_cur" 0.90966768098219 1
"P_cur" 0.816559064705083 1
"P_cur" 0.972044195256425 1
"P_cur" 0.841419937345067 1
"P_cur" 0.986704255172381 1
"P_cur" 0.954832724875944 1
"P_cur" 0.940186440015264 1
"P_cur" 0.837701122071515 1
"P_cur" 0.965988739549069 1
"P_cur" 0.954479308085848 1
"P_cur" 0.907735920181629 1
"P_cur" 0.99852060556841 1
"P_cur" 0.860846656913875 1
"P_cur" 0.800537697233865 1
"P_cur" 0.905715758687147 1
"P_cur" 0.96205739649717 1
"P_cur" 0.961755838911734 1
"P_cur" 0.298607086379104 1
"P_cur" 0.132633707331025 1
"P_cur" 0.822914102658666 1
"P_cur" 0.960357618580367 1
"P_cur" 0.955276678040995 1
"P_cur" 0.956467021407246 1
"P_cur" 0.983412828912726 1
"P_cur" 0.936410028855279 1
"P_cur" 0.730369077877553 1
"P_cur" 0.965857322680484 1
"P_cur" 0.99032608738473 1
"P_cur" 0.910577679039156 1
"P_cur" 0.851819388093177 1
"P_cur" 0.8626719354892 1
"P_cur" 0.997601569300926 1
"P_cur" 0.885508737911024 1
"P_cur" 0.852080055241897 1
"P_cur" 0.9637394097243 1
"P_cur" 0.995220767585407 1
"P_cur" 0.914709932813595 1
"P_cur" 0.958148249263595 1
"P_cur" 0.901279438531766 1
"P_cur" 0.998214843576261 1
"P_cur" 0.97452280256397 1
"P_cur" 0.997342304248751 1
"P_cur" 0.937399052459388 1
"P_cur" 0.922679639409289 1
"P_cur" 0.896408218074149 1
"P_cur" 0.887262461773599 1
"P_cur" 0.964802347218337 1
"P_cur" 0.950817728808591 1
"P_cur" 0.887338296409133 1
"P_cur" 0.987225559458095 1
"P_cur" 0.970961830476902 1
"P_cur" 0.9904633372803 1
"P_cur" 0.890957919811937 1
"P_cur" 0.880636863044479 1
"P_cur" 0.935042779503792 1
"P_cur" 0.948465968585021 1
"P_cur" 0.906928801040749 1
"P_cur" 0.923573601464701 1
"P_cur" 0.933048481801653 1
"P_cur" 0.848727108649506 1
"P_cur" 0.99908353474153 1
"P_cur" 0.934235716855518 1
"P_cur" 0.927672281626669 1
"P_cur" 0.930537908681657 1
"P_cur" 0.465586407132164 1
"P_cur" 0.187421239035301 1
"P_cur" 0.436809526438846 1
"P_cur" 0.976094838707911 1
"P_cur" 0.872386527376071 1
"P_cur" 0.883430027277491 1
"P_cur" 0.895815457273738 1
"P_cur" 0.976215384634733 1
"P_cur" 0.928762036067069 1
"P_cur" 0.983030013438284 1
"P_cur" 0.835957574548556 1
"P_cur" 0.949805683833049 1
"P_cur" 0.911213628993104 1
"P_cur" 0.929399787280495 1
"P_cur" 0.78131933250956 1
"P_cur" 0.973515751181353 1
"P_cur" 0.925328531774309 1
"P_cur" 0.724848805721047 1
"P_cur" 0.96669289523053 1
"P_cur" 0.981581815198158 1
"P_cur" 0.965951419306316 1
"P_cur" 0.979942859235954 1
"P_cur" 0.99615761914013 1
"P_cur" 0.849251064524994 1
"P_cur" 0.987519304389054 1
"P_cur" 0.908585582381662 1
"P_cur" 0.978617865238486 1
"P_cur" 0.829164964596186 1
"P_cur" 0.885967302686459 1
"P_cur" 0.849478419561625 1
"P_cur" 0.984206205701459 1
"P_cur" 0.969514068489146 1
"P_cur" 0.718391156187225 1
"P_cur" 0.950383571925705 1
"P_cur" 0.773348552572457 1
"P_cur" 0.846404412300873 1
"P_cur" 0.946630088596681 1
"P_cur" 0.995788227258961 1
"P_cur" 0.955249064970048 1
"P_cur" 0.997880632290199 1
"P_cur" 0.99662731031958 1
"P_cur" 0.895855492082975 1
"P_cur" 0.989965489895561 1
"P_cur" 0.935408237161171 1
"P_cur" 0.909476652589515 1
"P_cur" 0.89328897785359 1
"P_cur" 0.961218434532989 1
"P_cur" 0.998401969682525 1
"P_cur" 0.815998837002045 1
"P_cur" 0.997574338693794 1
"P_cur" 0.975705552989392 1
"P_cur" 0.969179446808952 1
"P_cur" 0.969299770299265 1
"P_cur" 0.98801817318132 1
"P_cur" 0.911842095612025 1
"P_cur" 0.974239324522373 1
"P_cur" 0.896883521772003 1
"P_cur" 0.946070082730644 1
"P_cur" 0.821212323833394 1
"P_cur" 0.893024008617271 1
"P_cur" 0.824267356132899 1
"P_cur" 0.967663763429254 1
"P_cur" 0.844862224593669 1
"P_cur" 0.919894247074406 1
"P_cur" 0.983904376119094 1
"P_cur" 0.98068701177642 1
"P_cur" 0.925910130005995 1
"P_cur" 0.985510851638025 1
"P_cur" 0.908631801414627 1
"P_cur" 0.757091941102943 1
"P_cur" 0.975726417352188 1
"P_cur" 0.999837654220856 1
"P_cur" 0.960841679539074 1
"P_cur" 0.887918099072338 1
"P_cur" 0.952608258770629 1
"P_cur" 0.971863281413896 1
"P_cur" 0.842525549303168 1
"P_cur" 0.962883625410541 1
"P_cur" 0.838876722051102 1
"P_cur" 0.918719874388975 1
"P_cur" 0.987181317946666 1
"P_cur" 0.97135078300938 1
"P_cur" 0.365453695617556 1
"P_cur" 0.420318506440664 1
"P_cur" 0.738549058420899 1
"P_cur" 0.848714128286186 1
"P_cur" 0.911811563569345 1
"P_cur" 0.893452214797397 1
"P_cur" 0.998539784944335 1
"P_cur" 0.879610392564505 1
"P_cur" 0.985170659302409 1
"P_cur" 0.936172253797191 1
"P_cur" 0.998872100420151 1
"P_cur" 0.944922610976038 1
"P_cur" 0.984508938923675 1
"P_cur" 0.887194448001162 1
"P_cur" 0.977967042713072 1
"P_cur" 0.941053541902084 1
"P_cur" 0.953681101958101 1
"P_cur" 0.883304652955935 1
"P_cur" 0.975359194490639 1
"P_cur" 0.97954531687255 1
"P_cur" 0.914362116543776 1
"P_cur" 0.98503724376971 1
"P_cur" 0.960247472174377 1
"P_cur" 0.967435704759397 1
"P_cur" 0.95929488812306 1
"P_cur" 0.977807900454286 1
"P_cur" 0.988527753805061 1
"P_cur" 0.925721347263992 1
"P_cur" 0.89462172241666 1
"P_cur" 0.921440379608746 1
"P_cur" 0.843772272353005 1
"P_cur" 0.990641521675691 1
"P_cur" 0.944794646199118 1
"P_cur" 0.971337142919796 1
"P_cur" 0.99879168033024 1
"P_cur" 0.866845503367782 1
"P_cur" 0.844585362752897 1
"P_cur" 0.956525919563829 1
"P_cur" 0.802465595719555 1
"P_cur" 0.919807084659273 1
"P_cur" 0.886900118938549 1
"P_cur" 0.87087214124259 1
"P_cur" 0.991036681439005 1
"P_cur" 0.935000971859305 1
"P_cur" 0.914873256603078 1
"P_cur" 0.982907389372809 1
"P_cur" 0.943461263974525 1
"P_cur" 0.977158676486556 1
"P_cur" 0.9768969245791 1
"P_cur" 0.957452603942908 1
"P_cur" 0.915847232690694 1
"P_cur" 0.937594013775551 1
"P_cur" 0.948885802866607 1
"P_cur" 0.74217593861935 1
"P_cur" 0.907030274651445 1
"P_cur" 0.829507477688796 1
"P_cur" 0.885173897366499 1
"P_cur" 0.998796399391796 1
"P_cur" 0.983223637500206 1
"P_cur" 0.964586843605074 1
"P_cur" 0.895951299008438 1
"P_cur" 0.564485697979655 1
"P_cur" 0.996593566025397 1
"P_cur" 0.794985496342807 1
"P_cur" 0.941410691871537 1
"P_cur" 0.986581887042335 1
"P_cur" 0.980881857390319 1
"P_cur" 0.0395109557828211 1
"P_cur" 0.0159443134398525 1
"P_cur" 0.0460337374615539 1
"P_cur" 0.0206553246208806 1
"P_cur" 0.535762270763575 1
"P_cur" 0.914012018159492 1
"P_cur" 0.903746751736819 1
"P_cur" 0.954110981842131 1
"P_cur" 0.975730045447183 1
"P_cur" 0.838834907883301 1
"P_cur" 0.9853009914592 1
"P_cur" 0.919771331599723 1
"P_cur" 0.722132899904054 1
"P_cur" 0.993794423114869 1
"P_cur" 0.999412246825284 1
"P_cur" 0.903553497546191 1
"P_cur" 0.975943170845943 1
"P_cur" 0.980985532701515 1
"P_cur" 0.982475300970985 1
"P_cur" 0.939249661367217 1
"P_cur" 0.989329669748647 1
"P_cur" 0.952568395497345 1
"P_cur" 0.975506503708433 1
"P_cur" 0.841899139441648 1
"P_cur" 0.995429486694349 1
"P_cur" 0.956482722212222 1
"P_cur" 0.979962302288696 1
"P_cur" 0.981784874865431 1
"P_cur" 0.958970099843528 1
"P_cur" 0.997342408477064 1
"P_cur" 0.921599030611569 1
"P_cur" 0.892087300280308 1
"P_cur" 0.888167514331115 1
"P_cur" 0.897234925650997 1
"P_cur" 0.946321230120561 1
"P_cur" 0.986238311077845 1
"P_cur" 0.950410866876655 1
"P_cur" 0.990986943573896 1
"P_cur" 0.834783328158849 1
"P_cur" 0.989890571972326 1
"P_cur" 0.900580035877941 1
"P_cur" 0.901891502113293 1
"P_cur" 0.941140163435731 1
"P_cur" 0.900963025718802 1
"P_cur" 0.960012947576647 1
"P_cur" 0.954560334565957 1
"P_cur" 0.786176391347867 1
"P_cur" 0.88084429182369 1
"P_cur" 0.844788237210471 1
"P_cur" 0.848523399004688 1
"P_cur" 0.940236765656065 1
"P_cur" 0.972645406650525 1
"P_cur" 0.874252629230851 1
"P_cur" 0.992629788555416 1
"P_cur" 0.779194282011802 1
"P_cur" 0.956079574863741 1
"P_cur" 0.981895461739029 1
"P_cur" 0.994752505213095 1
"P_cur" 0.849652151831027 1
"P_cur" 0.737199789138507 1
"P_cur" 0.971363426188034 1
"P_cur" 0.917800079534001 1
"P_cur" 0.291564790944429 1
"P_cur" 0.877541013929959 1
"P_cur" 0.983805852267392 1
"P_cur" 0.979837354195599 1
"P_cur" 0.965008260149202 1
"P_cur" 0.951834567561303 1
"P_cur" 0.835928161345057 1
"P_cur" 0.929056499398173 1
"P_cur" 0.932040298169644 1
"P_cur" 0.897549806207796 1
"P_cur" 0.914924040871987 1
"P_cur" 0.89008981411794 1
"P_cur" 0.973960841840861 1
"P_cur" 0.896795247107921 1
"P_cur" 0.996524838388042 1
"P_cur" 0.95149299091048 1
"P_cur" 0.978435834391741 1
"P_cur" 0.751811592745457 1
"P_cur" 0.97739078157465 1
"P_cur" 0.89703320508354 1
"P_cur" 0.970646699473398 1
"P_cur" 0.864124470733282 1
"P_cur" 0.609256800715814 1
"P_cur" 0.91860037815685 1
"P_cur" 0.971873450942961 1
"P_cur" 0.95385279055017 1
"P_cur" 0.941040164780271 1
"P_cur" 0.748812914763823 1
"P_cur" 0.916385776002016 1
"P_cur" 0.864191747793743 1
"P_cur" 0.98609289463403 1
"P_cur" 0.988541703435143 1
"P_cur" 0.960787739928715 1
"P_cur" 0.941341779353684 1
"P_cur" 0.963155395079583 1
"P_cur" 0.9614257690206 1
"P_cur" 0.974527453895041 1
"P_cur" 0.832682195613243 1
"P_cur" 0.986119959788445 1
"P_cur" 0.954879402307032 1
"P_cur" 0.960807314749884 1
"P_cur" 0.988546340296584 1
"P_cur" 0.774650264894779 1
"P_cur" 0.983076648962775 1
"P_cur" 0.974008478619631 1
"P_cur" 0.97934323983288 1
"P_cur" 0.9759199447215 1
"P_cur" 0.899387167418895 1
"P_cur" 0.715419145002835 1
"P_cur" 0.972580523777654 1
"P_cur" 0.910194934342352 1
"P_cur" 0.883795567944744 1
"P_cur" 0.805067504691486 1
"P_cur" 0.822635572417755 1
"P_cur" 0.879644295199943 1
"P_cur" 0.980378728067239 1
"P_cur" 0.92095800361601 1
"P_cur" 0.883274841431549 1
"P_cur" 0.913974254016137 1
"P_cur" 0.946319872959192 1
"P_cur" 0.995796634284896 1
"P_cur" 0.996771506994226 1
"P_cur" 0.918650419325256 1
"P_cur" 0.870780310377471 1
"P_cur" 0.997869578609644 1
"P_cur" 0.849934658354731 1
"P_cur" 0.966160509569234 1
"P_cur" 0.967433741091552 1
"P_cur" 0.79643940879758 1
"P_cur" 0.970913737362707 1
"P_cur" 0.981241393978957 1
"P_cur" 0.881098364451339 1
"P_cur" 0.995087916846728 1
"P_cur" 0.921158749201569 1
"P_cur" 0.912846096062897 1
"P_cur" 0.942492538255825 1
"P_cur" 0.896803329360837 1
"P_cur" 0.979371361419301 1
"P_cur" 0.880864186469093 1
"P_cur" 0.929455654259508 1
"P_cur" 0.845856110135116 1
"P_cur" 0.936477150061877 1
"P_cur" 0.962332657824605 1
"P_cur" 0.969530957672978 1
"P_cur" 0.987920846637633 1
"P_cur" 0.274401441847047 1
"P_cur" 0.486938705051843 1
"P_cur" 0.762878929295828 1
"P_cur" 0.977426729302886 1
"P_cur" 0.940432509355887 1
"P_cur" 0.853010164673402 1
"P_cur" 0.491336755533844 1
"P_cur" 0.735645787066802 1
"P_cur" 0.957700718003387 1
"P_cur" 0.975830239191943 1
"P_cur" 0.973937703137747 1
"P_cur" 0.998927166773775 1
"P_cur" 0.966123085782632 1
"P_cur" 0.981266749244191 1
"P_cur" 0.92610319849239 1
"P_cur" 0.948587563685101 1
"P_cur" 0.960739458562677 1
"P_cur" 0.94745949375965 1
"P_cur" 0.949617866950287 1
"P_cur" 0.949801834434163 1
"P_cur" 0.98692336068628 1
"P_cur" 0.877632720938732 1
"P_cur" 0.925585972156557 1
"P_cur" 0.971211346580977 1
"P_cur" 0.975891250553425 1
"P_cur" 0.925032218269466 1
"P_cur" 0.966023341143921 1
"P_cur" 0.937061928599658 1
"P_cur" 0.962090713072593 1
"P_cur" 0.928967189329636 1
"P_cur" 0.977401713591867 1
"P_cur" 0.9989121126911 1
"P_cur" 0.983529536681633 1
"P_cur" 0.967717348556021 1
"P_cur" 0.955440223652456 1
"P_cur" 0.982393951703691 1
"P_cur" 0.882069676915051 1
"P_cur" 0.894953740971651 1
"P_cur" 0.758103090867917 1
"P_cur" 0.832038039060916 1
"P_cur" 0.961516590717605 1
"P_cur" 0.9820392479072 1
"P_cur" 0.971240811187219 1
"P_cur" 0.976514679257767 1
"P_cur" 0.974319925705251 1
"P_cur" 0.964935311933074 1
"P_cur" 0.993937928472117 1
"P_cur" 0.984451402174508 1
"P_cur" 0.942094173530649 1
"P_cur" 0.963710489931797 1
"P_cur" 0.97102276872888 1
"P_cur" 0.809969103922401 1
"P_cur" 0.836618087620059 1
"P_cur" 0.931553768972714 1
"P_cur" 0.833850031488472 1
"P_cur" 0.872185645819482 1
"P_cur" 0.95089085248768 1
"P_cur" 0.708322732677025 1
"P_cur" 0.948857066603013 1
"P_cur" 0.930873611038718 1
"P_cur" 0.997553417430316 1
"P_cur" 0.885497392336722 1
"P_cur" 0.998091263899393 1
"P_cur" 0.794784114807201 1
"P_cur" 0.966538801745352 1
"P_cur" 0.952767903989437 1
"P_cur" 0.91418083254229 1
"P_cur" 0.96781785125254 1
"P_cur" 0.940601178528741 1
"P_cur" 0.90852312471205 1
"P_cur" 0.956234769135675 1
"P_cur" 0.917874678216504 1
"P_cur" 0.979719449936378 1
"P_cur" 0.852752625250129 1
"P_cur" 0.949063025852087 1
"P_cur" 0.971239675367704 1
"P_cur" 0.977572558959055 1
"P_cur" 0.864803915719931 1
"P_cur" 0.96961042763247 1
"P_cur" 0.902513014259029 1
"P_cur" 0.944541623419195 1
"P_cur" 0.917994700899716 1
"P_cur" 0.975955404106336 1
"P_cur" 0.899996741672353 1
"P_cur" 0.980282746528131 1
"P_cur" 0.867613266474949 1
"P_cur" 0.910193274288123 1
"P_cur" 0.982335583849493 1
"P_cur" 0.927439357767292 1
"P_cur" 0.838297372919215 1
"P_cur" 0.873628059327159 1
"P_cur" 0.825088708199015 1
"P_cur" 0.753183883654552 1
"P_cur" 0.984575769174609 1
"P_cur" 0.998247061252198 1
"P_cur" 0.974080065019663 1
"P_cur" 0.986201824072757 1
"P_cur" 0.939559124009141 1
"P_cur" 0.990256889885863 1
"P_cur" 0.925511356573601 1
"P_cur" 0.818953331007147 1
"P_cur" 0.761957576758157 1
"P_cur" 0.829419143555245 1
"P_cur" 0.976492102063035 1
"P_cur" 0.963038596893157 1
"P_cur" 0.986496399216316 1
"P_cur" 0.993524112443495 1
"P_cur" 0.938833951683601 1
"P_cur" 0.993887372082391 1
"P_cur" 0.622149689061897 1
"P_cur" 0.866002348877781 1
"P_cur" 0.98856419334251 1
"P_cur" 0.890293072210339 1
"P_cur" 0.834757600315929 1
"P_cur" 0.927795776297015 1
"P_cur" 0.927731109598411 1
"P_cur" 0.946808362910994 1
"P_cur" 0.827708319033625 1
"P_cur" 0.978144709110919 1
"P_cur" 0.990806002496934 1
"P_cur" 0.964185142071679 1
"P_cur" 0.995238425611164 1
"P_cur" 0.995016093988549 1
"P_cur" 0.950920761419996 1
"P_cur" 0.842727684088712 1
"P_cur" 0.873278301332055 1
"P_cur" 0.91939395957414 1
"P_cur" 0.817804448430939 1
"P_cur" 0.998836643449294 1
"P_cur" 0.98611561000208 1
"P_cur" 0.951177690461003 1
"P_cur" 0.896540913981458 1
"P_cur" 0.971734931448418 1
"P_cur" 0.970034020008875 1
"P_cur" 0.952592456194447 1
"P_cur" 0.977173371536086 1
"P_cur" 0.926844152303046 1
"P_cur" 0.937423361465799 1
"P_cur" 0.94491159748923 1
"P_cur" 0.957777562025248 1
"P_cur" 0.994538542725953 1
"P_cur" 0.963188351709022 1
"P_cur" 0.979410463327316 1
"P_cur" 0.967247614351988 1
"P_cur" 0.870762390495938 1
"P_cur" 0.976240717419364 1
"P_cur" 0.943919587447081 1
"P_cur" 0.994904662813354 1
"P_cur" 0.966602121634694 1
"P_cur" 0.835692967548903 1
"P_cur" 0.989193069241032 1
"P_cur" 0.891981881885767 1
"P_cur" 0.962136400366226 1
"P_cur" 0.866198361447251 1
"P_cur" 0.795023438564815 1
"P_cur" 0.987839233925664 1
"P_cur" 0.892173996679809 1
"P_cur" 0.938232259001952 1
"P_cur" 0.878984052622765 1
"P_cur" 0.99745682870802 1
"P_cur" 0.973286445637489 1
"P_cur" 0.933763523263202 1
"P_cur" 0.959454481843061 1
"P_cur" 0.893904546314839 1
"P_cur" 0.990152768311167 1
"P_cur" 0.981253112033466 1
"P_cur" 0.773877551299332 1
"P_cur" 0.83256619944111 1
"P_cur" 0.978291968902887 1
"P_cur" 0.997561017714809 1
"P_cur" 0.96121004583635 1
"P_cur" 0.993326086237253 1
"P_cur" 0.864755612851598 1
"P_cur" 0.970538367777174 1
"P_cur" 0.870707361713716 1
"P_cur" 0.987750462361056 1
"P_cur" 0.991148148527639 1
"P_cur" 0.928091747778722 1
"P_cur" 0.985205358453261 1
"P_cur" 0.914910492860233 1
"P_cur" 0.997089164105667 1
"P_cur" 0.998687622258244 1
"P_cur" 0.918961516209917 1
"P_cur" 0.705040330794835 1
"P_cur" 0.898019230361979 1
"P_cur" 0.990747509936314 1
"P_cur" 0.993833198632894 1
"P_cur" 0.932384227353273 1
"P_cur" 0.893546998596643 1
"P_cur" 0.894340209644422 1
"P_cur" 0.781463934460638 1
"P_cur" 0.945730699305174 1
"P_cur" 0.955741885859759 1
"P_cur" 0.974220490594609 1
"P_cur" 0.934517641762496 1
"P_cur" 0.855818014444991 1
"P_cur" 0.975799257684423 1
"P_cur" 0.895428831086698 1
"P_cur" 0.934019557887963 1
"P_cur" 0.924407103832749 1
"P_cur" 0.83739012696427 1
"P_cur" 0.940337267180465 1
"P_cur" 0.843652751377484 1
"P_cur" 0.909979850128102 1
"P_cur" 0.9904308472974 1
"P_cur" 0.008435213436727 1
"P_cur" 0.762307094103997 1
"P_cur" 0.97076545058089 1
"P_cur" 0.958926155522309 1
"P_cur" 0.946704576294629 1
"P_cur" 0.896855048916693 1
"P_cur" 0.968464197401028 1
"P_cur" 0.75194622500105 1
"P_cur" 0.950587805365511 1
"P_cur" 0.938744524081965 1
"P_cur" 0.993798584365096 1
"P_cur" 0.928721021191484 1
"P_cur" 0.978265195557786 1
"P_cur" 0.889248339057544 1
"P_cur" 0.934594308255717 1
"P_cur" 0.983825595380447 1
"P_cur" 0.994274283763717 1
"P_cur" 0.979008738280697 1
"P_cur" 0.825628930171572 1
"P_cur" 0.784982306212375 1
"P_cur" 0.787155817739206 1
"P_cur" 0.949502432583841 1
"P_cur" 0.756707769380156 1
"P_cur" 0.986766294134707 1
"P_cur" 0.968659175570462 1
"P_cur" 0.974192806976184 1
"P_cur" 0.993542698327807 1
"P_cur" 0.972278237316188 1
"P_cur" 0.950171527431837 1
"P_cur" 0.936659841965969 1
"P_cur" 0.94998502781665 1
"P_cur" 0.917480607540128 1
"P_cur" 0.978658619900529 1
"P_cur" 0.938585548277092 1
"P_cur" 0.937126089874208 1
"P_cur" 0.948001530984558 1
"P_cur" 0.985137588434266 1
"P_cur" 0.958384576836713 1
"P_cur" 0.869246208002999 1
"P_cur" 0.943715416092221 1
"P_cur" 0.97335702536866 1
"P_cur" 0.946061101561959 1
"P_cur" 0.991178901483404 1
"P_cur" 0.879054654338412 1
"P_cur" 0.991561522318588 1
"P_cur" 0.885456259575544 1
"P_cur" 0.999312225334523 1
"P_cur" 0.98941079991391 1
"P_cur" 0.890288154061035 1
"P_cur" 0.997770742217361 1
"P_cur" 0.978587386117911 1
"P_cur" 0.932937782479138 1
"P_cur" 0.927387830332495 1
"P_cur" 0.857781878091216 1
"P_cur" 0.903712643352555 1
"P_cur" 0.861750606527073 1
"P_cur" 0.927904869532811 1
"P_cur" 0.986769994740277 1
"P_cur" 0.979574767228357 1
"P_cur" 0.949996702188832 1
"P_cur" 0.965086903391555 1
"P_cur" 0.467360335790474 1
"P_cur" 0.958018635574634 1
"P_cur" 0.886857617257003 1
"P_cur" 0.981240067596265 1
"P_cur" 0.968853776395 1
"P_cur" 0.934810432914812 1
"P_cur" 0.972957856877792 1
"P_cur" 0.894203582658506 1
"P_cur" 0.996768065315798 1
"P_cur" 0.996512144148241 1
"P_cur" 0.985553964641451 1
"P_cur" 0.761278603069613 1
"P_cur" 0.954255295110447 1
"P_cur" 0.964281487991935 1
"P_cur" 0.966860126722739 1
"P_cur" 0.997139346416967 1
"P_cur" 0.952496210448952 1
"P_cur" 0.942997632682003 1
"P_cur" 0.1604774500915 1
"P_cur" 0.305192533065732 1
"P_cur" 0.983625663717265 1
"P_cur" 0.95321031364143 1
"P_cur" 0.878924902657591 1
"P_cur" 0.974516521523695 1
"P_cur" 0.948425596205592 1
"P_cur" 0.997742645511547 1
"P_cur" 0.961967727072377 1
"P_cur" 0.885319555378645 1
"P_cur" 0.995819101044313 1
"P_cur" 0.986402842122745 1
"P_cur" 0.694302415624422 1
"P_cur" 0.82256014434472 1
"P_cur" 0.960812076834336 1
"P_cur" 0.792361737990319 1
"P_cur" 0.953574815202331 1
"P_cur" 0.810559694343075 1
"P_cur" 0.971164946927858 1
"P_cur" 0.91246454185208 1
"P_cur" 0.951926121895747 1
"P_cur" 0.890511163606901 1
"P_cur" 0.793324356959682 1
"P_cur" 0.997644398821401 1
"P_cur" 0.976333186097894 1
"P_cur" 0.875208693615038 1
"P_cur" 0.906006533359625 1
"P_cur" 0.987891052166688 1
"P_cur" 0.973416673064178 1
"P_cur" 0.976484443906367 1
"P_cur" 0.965372927297473 1
"P_cur" 0.967764339271213 1
"P_cur" 0.979036251584323 1
"P_cur" 0.877936265733202 1
"P_cur" 0.91896036958733 1
"P_cur" 0.850957460695404 1
"P_cur" 0.954083105199736 1
"P_cur" 0.999581000225873 1
"P_cur" 0.948786067418335 1
"P_cur" 0.962472519832831 1
"P_cur" 0.992543148015273 1
"P_cur" 0.997936924516109 1
"P_cur" 0.833085538722956 1
"P_cur" 0.99758545829775 1
"P_cur" 0.972081583189764 1
"P_cur" 0.839975289095111 1
"P_cur" 0.993092594074817 1
"P_cur" 0.999413340707043 1
"P_cur" 0.944391312277641 1
"P_cur" 0.943014438373808 1
"P_cur" 0.985285554629959 1
"P_cur" 0.995950640623137 1
"P_cur" 0.983336147430434 1
"P_cur" 0.945314734719701 1
"P_cur" 0.909606284515924 1
"P_cur" 0.823775952782027 1
"P_cur" 0.982353409852883 1
"P_cur" 0.919581085277514 1
"P_cur" 0.935293771551807 1
"P_cur" 0.896532382291596 1
"P_cur" 0.843952825751112 1
"P_cur" 0.979451707324283 1
"P_cur" 0.968049367457639 1
"P_cur" 0.973784584615706 1
"P_cur" 0.949004424602337 1
"P_cur" 0.994513993934835 1
"P_cur" 0.981588636892161 1
"P_cur" 0.942788372143898 1
"P_cur" 0.909666370724068 1
"P_cur" 0.992990765839936 1
"P_cur" 0.862652776707203 1
"P_cur" 0.961904538853883 1
"P_cur" 0.883954838015961 1
"P_cur" 0.879830331242007 1
"P_cur" 0.99170331053983 1
"P_cur" 0.965506964289422 1
"P_cur" 0.988077328135063 1
"P_cur" 0.930949323885117 1
"P_cur" 0.943491524939504 1
"P_cur" 0.951339419580456 1
"P_cur" 0.973480426696291 1
"P_cur" 0.991086741465532 1
"P_cur" 0.965490990974713 1
"P_cur" 0.925427986977117 1
"P_cur" 0.999962708639303 1
"P_cur" 0.997804930808564 1
"P_cur" 0.97505199973988 1
"P_cur" 0.963627681335783 1
"P_cur" 0.777953865541243 1
"P_cur" 0.961725189175791 1
"P_cur" 0.797203911672152 1
"P_cur" 0.962100534311148 1
"P_cur" 0.872519924884631 1
"P_cur" 0.965762303420193 1
"P_cur" 0.936483467477568 1
"P_cur" 0.909705426023463 1
"P_cur" 0.989462279224661 1
"P_cur" 0.986320469689254 1
"P_cur" 0.926229590046018 1
"P_cur" 0.880879031906705 1
"P_cur" 0.616422521230135 1
"P_cur" 0.700528158160237 1
"P_cur" 0.948823850418167 1
"P_cur" 0.957725118352415 1
"P_cur" 0.972781939592898 1
"P_cur" 0.770555554134469 1
"P_cur" 0.988041184954675 1
"P_cur" 0.993199197178553 1
"P_cur" 0.966182834412718 1
"P_cur" 0.864506133727894 1
"P_cur" 0.0549983123739744 1
"P_cur" 0.293843391940046 1
"P_cur" 0.928826207749212 1
"P_cur" 0.994090876147797 1
"P_cur" 0.969506719708806 1
"P_cur" 0.957838744163478 1
"P_cur" 0.985548087084993 1
"P_cur" 0.981466089449737 1
"P_cur" 0.772836007006596 1
"P_cur" 0.977486842041235 1
"P_cur" 0.973452905917839 1
"P_cur" 0.998243557923449 1
"P_cur" 0.987410451224448 1
"P_cur" 0.9191514096949 1
"P_cur" 0.998932616693484 1
"P_cur" 0.91692127171039 1
"P_cur" 0.956577055574852 1
"P_cur" 0.928836253821693 1
"P_cur" 0.963687185922928 1
"P_cur" 0.852209958409091 1
"P_cur" 0.943058940559017 1
"P_cur" 0.918672731606751 1
"P_cur" 0.992582546793195 1
"P_cur" 0.915642561908855 1
"P_cur" 0.954152855249638 1
"P_cur" 0.992666193352971 1
"P_cur" 0.921564033398281 1
"P_cur" 0.69089335577242 1
"P_cur" 0.0765350700959527 1
